-0.009141876064	-0.02
0.05122163239	-0.06
0.003673175806	-0.1
0.06563538592	0.06
0.05307725318	-0.06
0.08379826833	0.02
0.008492535334	0.06
-0.0143755898	-0.08
0.03184413811	0.18
0.0969428937	0.16
-0.0002228003088	-0.1
-0.03369281517	-0.02
0.00810717904	-0.14
0.03744280782	0.02
0.07114349004	-0.02
0.1219290021	-0.08
0.04541360667	0
0.01495965472	-0.02
0.04099964858	-0.06
0.005996502396	0.06
0.06230619984	0.02
0.1245685336	0.02
-0.0977708875	0.06
0.002776355725	0.04
-0.009898952646	-0.04
-0.02460972511	0.08
-0.01695019063	-0.06
-0.0372175589	0.1
0.05838283026	0.06
0.09914159353	0.02
0.02276663671	-0.02
-0.02927357842	0.02
-0.07157641119	0.06
-0.09514710251	0.04
0.03641270754	-0.06
-0.07624589567	-0.18
-0.06652994685	0
-0.02693327738	0.06
0.1032546225	-0.04
0.03166852337	0.1
-0.01369658007	-0.1
-0.09460288311	0
-0.05744399598	0.06
-0.06243778025	-0.02
-0.006444775369	0.16
-0.05133379202	0.08
-0.05790098886	0.1
0.0150772138	0.06
0.01965505103	0
-0.09017177534	0
-0.06950361792	0.2
0.03228304629	0.08
0.009555087825	-0.06
-0.0947929497	0.06
-0.08281302121	0.1
0.024452863	-0.16
0.001917356923	-0.06
-0.02150358646	-0.2
0.0418248122	0.12
-0.003296274133	-0.04
-0.02010980218	0.1
-0.07245205703	-0.02
-0.06822575421	0.1
0.006469342858	0.04
-0.08496044389	0.1
-0.02367837266	0.1
-0.00146728538	-0.16
0.0897078888	-0.16
0.01062946866	0.04
-0.04596751314	-0.04
0.05278127213	0.24
-0.05206617241	-0.32
0.04688172934	0.08
0.03592966276	0.08
-0.03225323131	-0.04
0.03292431646	0.02
0.01647409826	0.08
0.03502524074	0.04
0.04973801174	0.1
0.03781889604	0
-0.04565404184	-0.18
0.04201860776	0
-0.04636643544	-0.04
0.02587305154	-0.2
0.09948229344	0.1
-0.02705663181	-0.06
-0.02364551875	-0.02
-0.01770962425	0.12
-0.01211214873	-0.12
-0.05586212863	0.02
-0.05897483472	-0.08
-0.03332102898	0.16
-0.006659882478	-0.02
0.09478959525	-0.02
-0.0407078172	-0.12
-0.03169807797	-0.04
0.08836304066	-0.02
-0.00421026364	0.08
0.123726584	0.08
0.03874515753	-0.12
0.002714368077	0.14
-0.002232702132	-0.08
0.07388458933	-0.02
0.01810488974	-0.1
-0.08046073471	0.02
0.006858752696	-0.1
0.04609526406	0.02
-0.008211071286	-0.12
-0.05977677253	-0.16
-0.03204699856	0.02
-0.03775219241	-0.16
0.01987141311	-0.12
0.01012916489	0.06
-0.05020283739	0.1
0.07080985136	-0.18
0.02533103356	0
0.02789327145	-0.06
0.03366559557	-0.04
0.06145892131	0.02
0.08723393091	-0.12
0.0550492943	0
0.01624044194	-0.04
-0.02102987897	-0.02
-0.03786866479	0.06
0.03256419719	-0.02
0.01076222393	0.02
-0.01539358195	0.02
0.07276514288	-0.02
0.03626606992	-0.02
-0.02032888791	0.08
0.04370428725	-0.04
0.08027437319	-0.08
-0.1172208098	-0.08
-0.06581971223	0.2
-0.04232008308	-0.04
0.05646631541	0
0.05058060501	-0.1
0.003754204689	-0.1
0.07713510704	-0.02
0.05472869487	0.02
0.01431398585	-0.1
0.07529701238	0.04
-0.004464978212	-0.16
0.02378899533	0.16
0.0565258308	0.12
-0.09770990243	-0.08
0.03449300782	-0.16
-0.0331417857	-0.14
0.06248376926	-0.12
0.06919283289	0.08
-0.05706560307	-0.06
-0.0809711047	0.1
0.03471312118	-0.04
-0.01791371243	0.06
0.03896013364	-0.14
-0.007991474727	0.12
0.009844318051	0.18
-0.1215517481	-0.08
0.02460355778	-0.12
0.07181045846	0.04
0.08791855547	0.14
0.04619046389	0
-0.02646485907	-0.02
-0.01361166625	0.1
0.04180217745	-0.02
-0.00745916524	-0.04
0.04806687106	0
0.04892323017	0.14
0.007287995331	0.12
0.02938662065	0
0.05304206278	0.08
0.06468421047	0.1
0.01267140904	0.08
0.07520656327	0.08
-0.05507930804	0.02
-0.05233839926	-0.08
0.03517094069	-0.02
-0.004464630205	-0.14
0.02685739171	0.26
0.07529858802	0.02
-0.02822348709	-0.16
0.09470336125	0.1
-0.03005974921	-0.08
-0.06344560734	0.12
-0.01959954816	0.14
-0.05044807786	0
0.05276637599	0.2
-0.001565421727	-0.06
-0.02385533956	-0.02
0.0950618647	0.04
0.009095347924	0.02
0.08657036263	0.16
0.04955941015	-0.06
-0.02143438794	-0.04
0.01334286601	0.02
-0.007227843767	-0.04
-0.09873014003	-0.06
0.05916798587	0.06
-0.009331847858	0.06
-0.03435514632	-0.06
-0.0245325802	-0.08
0.01960948631	0.18
-0.03295068949	0.04
0.01386129308	-0.04
-0.0295720499	0.14
0.01073677214	0.04
0.03551818255	-0.18
0.01206846765	0.08
0.0991381529	-0.04
-0.03981734158	-0.08
-0.02151346072	0.12
0.04210862049	-0.04
-0.1008410129	0.12
0.01255765982	0.16
-0.0959151129	-0.04
-0.121514437	-0.12
0.05252753167	-0.06
0.08774518033	0.04
0.03722808217	0.18
0.02324065211	-0.06
-0.02433317307	0.1
-0.03073024134	-0.02
0.00774176917	-0.04
0.0004185135756	-0.04
0.05215363238	-0.2
-0.05614063317	-0.06
-0.04891887931	-0.08
0.01630451609	0.02
0.02583736842	-0.1
-0.04755309853	-0.06
0.07532127728	-0.08
0.05172087898	-0.1
-0.01032600754	0.02
0.02840183822	-0.08
0.03123942791	0.02
0.07205022451	-0.04
0.017904689	0
-0.04544932434	0.2
0.01368596652	-0.06
-0.02557023073	-0.04
-0.08855781003	0.06
0.06595094959	-0.04
-0.01207419649	0
-0.1036720321	0.06
0.03752497837	-0.04
-0.04593074324	-0.12
0.1061619253	0.02
-0.04046987174	0.04
-0.0571663879	0.12
0.05618578208	-0.04
-0.1054435974	-0.04
-0.08962157445	-0.08
0.0533553955	-0.04
0.04971662703	-0.04
0.04642423032	0.14
0.03640184008	0.04
0.01252536175	0.02
-0.04814175211	0.08
0.0861366907	0.02
-0.06583657484	0.02
0.01322817777	0
-0.0425182819	0.02
-0.08425712482	0.12
-0.0230470862	-0.04
-0.03853186303	-0.06
-0.008393535521	-0.12
0.06823531047	-0.16
-0.009953862224	0
-0.02657648756	-0.08
0.01215707202	0.08
0.06401991962	0.02
-0.08171860353	-0.08
-0.01397261135	-0.06
-0.02006854652	0.12
0.04607866597	0.02
-0.08293766698	0.24
-0.003299389491	0.28
0.02257744498	-0.08
0.07485761155	0.1
-0.01330020662	0.1
-0.05775593449	-0.02
-0.08601775749	0
0.003493976044	0.2
-0.111131569	0.28
-0.01542787751	-0.1
0.00433790491	-0.14
-0.08278981606	-0.08
0.1807755428	0.14
-0.111057789	0.12
0.007898620879	-0.16
-0.07144093694	-0.28
0.002086781804	-0.06
-0.03425823567	0.06
0.01348339939	0.06
0.04200523395	-0.12
-0.007915382292	0.08
-0.05338659323	0.04
-0.009335191194	0.02
0.03311575257	-0.06
0.005765610486	0
0.04150475157	-0.1
0.009605752919	0
0.02068812862	-0.04
-0.0383206961	-0.04
-0.05272930492	0
0.01744409099	0.02
0.03501354799	0.1
0.005949614588	0.08
0.08513950709	0
0.08557327081	0
0.0264891028	-0.14
0.05330509718	0.08
-0.04765262606	0.04
0.01660544515	0.04
0.02919341999	0.1
0.03521969611	-0.02
0.01426236347	0.22
0.01412445896	-0.04
0.04264555033	-0.02
0.03590042199	-0.08
-0.0033934916	-0.04
-0.02314890007	-0.08
0.02656219771	-0.14
0.06912611208	0.02
0.05073175038	0.14
0.0746186738	-0.02
0.02946672433	0
-0.02547474628	-0.1
-0.003998826742	0.02
-0.03057338734	0.04
0.1012217693	0.12
0.08080182384	0.02
0.0009347184282	0.04
-0.06827926258	0.1
-0.04162671916	0.32
-0.05215951376	0.1
-0.00107962314	-0.16
-0.02002442149	-0.08
0.04376229705	0.04
0.08289402656	0.02
0.04336379857	0.02
0.01449005317	-0.14
0.01041235331	-0.08
0.026918778	0.16
-0.02299566166	-0.1
-0.006242715269	0.08
0.01161212867	0.12
-0.01335324307	-0.16
0.04797378651	0.1
0.06482182591	-0.02
-0.03026332164	0.02
-0.09464515123	0.14
0.02717166398	-0.02
-0.01809409581	0
0.02709294165	0.1
0.04206372728	0.04
0.000218649013	-0.16
-0.02848637385	0.02
-0.03981159212	0.08
-0.1030725283	0.12
-0.005330149056	0.06
0.03246934257	-0.14
0.06044544946	0
-0.05342837652	0
-0.02448647805	0.04
0.06534297191	0.04
0.04176497752	0.12
-0.04452629435	0.06
0.009140977766	-0.12
-0.01573082153	-0.16
-0.06867516829	-0.04
0.008152754456	-0.04
-0.05209672828	0.02
0.05016968993	-0.04
0.02698674172	0.06
-0.03504291503	0.06
0.007076885775	-0.1
-0.07942355319	0.02
-0.122241138	-0.02
-0.00661277798	0.06
0.05840188301	0.18
-0.09241041646	-0.02
-0.01867417476	0.06
0.002694377797	-0.06
0.02564263154	0
0.04348358832	-0.12
-0.02219748555	0.1
0.03258492648	-0.08
-0.0150219854	-0.1
0.05405122715	-0.12
-0.01727865003	0.04
0.008287789123	0.02
0.06483091225	0.06
0.08774670728	0.04
0.07528782369	0.02
-0.009029239221	-0.02
0.07063952439	0.02
-0.02938352142	-0.06
0.01261587254	0.12
0.1273240284	-0.1
-0.04165437398	0.04
-0.02671014517	-0.04
0.05968757076	0.06
0.01216990121	0.02
0.09002240839	0.14
-0.1730962071	0.06
-0.08560358063	-0.02
0.02507651345	0
-0.08887087845	0.1
0.05194978719	0.14
-0.009877887927	0.04
-0.08494422662	-0.04
-0.05285240072	0.1
0.004612009488	-0.02
-0.01137874293	0
0.06856333206	-0.18
-0.02712787409	-0.02
0.02593632719	-0.08
0.05533875478	0.08
-0.06006043287	0.06
-0.00218317843	0.08
0.007996467184	-0.02
0.02080885199	-0.08
0.1556305851	0.08
-0.02026120663	0.06
0.06301053708	-0.02
-0.05490048505	0.16
0.05000006662	0.14
0.01811804228	-0.02
0.08665375242	0
0.01610483839	-0.04
-0.01343177749	0.06
0.07166113326	0.06
0.02715624428	-0.26
-0.005379409324	0.1
-0.01773218983	0.28
0.1494235837	0.08
-0.0340862278	-0.04
-0.04279194433	0.06
0.01191369086	0.06
-0.06060986581	0.06
0.008159422716	-0.06
-0.01605611281	0.02
-0.05534366582	-0.06
0.03435726127	-0.1
-0.1076804102	0.12
-0.1258703503	0
0.04447407535	-0.04
-0.009438140439	-0.02
0.00955886133	0.08
0.01190453932	-0.12
-0.01699317947	0
-0.1249419533	-0.14
0.01615258095	0.04
-0.003863601368	0.1
-0.01205349158	-0.22
0.08093555216	-0.1
-0.02699334717	0.1
0.05383370746	-0.12
0.06000531986	0.02
-0.02744023233	0.16
-0.009645330375	-0.18
-0.04701967863	-0.1
0.05941468853	0
-0.03184261965	0.02
-0.0347070203	-0.06
0.009573866827	-0.14
0.1016621238	0.02
0.1355599425	0.2
0.009556627255	-0.06
0.0171283208	-0.02
-0.001832623091	-0.06
0.01373156365	0.24
0.02916705178	0
-0.01861517543	0.1
0.03253899002	0.1
-0.1151213203	0.08
0.01517827253	-0.02
0.002405303102	0
0.007261066921	0.04
-0.06800767506	0.12
-0.03529319067	0
-0.02264698718	-0.02
-0.01939822819	0.04
0.03094459712	0
-0.085269018	0
0.02123565981	0.06
0.02700643609	-0.04
0.03440947792	0.14
-0.1147712953	-0.12
-0.1111750968	0.22
-0.01876964803	0.08
0.06465406041	-0.1
0.05382937807	0.04
-0.00948952131	0.02
0.07633232369	0.04
-0.004099417431	0
0.03110313279	0.02
0.01587602044	-0.12
-0.007723073624	-0.04
-0.1180585457	-0.12
0.02481602646	-0.08
0.07115599668	0.1
0.02136618312	0.22
-0.07017721561	-0.02
-0.04251590417	-0.06
-0.02779645626	0.14
0.0001066786144	0.1
-0.05163218916	-0.1
-0.02622135017	0.16
0.02321073972	0.04
-0.03096441263	0.22
-0.02535848298	-0.2
-0.09141685342	-0.06
-0.05839381948	0
-0.05130325827	0.14
-0.1110736838	0.04
-0.007896372601	0.02
-0.04816249531	-0.04
0.02473893685	-0.08
0.04089295046	0.06
-0.1293794733	0.12
-0.03478222207	-0.02
0.05200000137	-0.06
-0.02081843757	-0.1
0.01503408406	0.02
0.03768058531	-0.14
-0.04305104937	-0.14
-0.01334783743	0.06
-0.004695013324	0
-0.04381334953	0
0.003738572709	0
0.05686889102	0.06
-0.01921585861	0.22
0.04943977726	0.02
0.01481664669	-0.06
-0.05328487974	-0.08
0.01162731663	-0.1
-0.01446585282	-0.18
0.04200087218	0
-0.03728444968	-0.08
-0.02902092983	0
0.05804842399	0.12
-0.1254953488	-0.02
0.1090173884	0.2
0.1118705109	0.06
-0.02394313102	0
-0.0101777168	-0.06
-0.01137644283	-0.02
0.1088205039	-0.06
-0.005028306581	-0.02
-0.06128879487	0.04
-0.02836897272	-0.24
0.06284520356	0.04
-0.07949522179	0.04
0.08246074443	-0.02
-0.03800153074	0.1
-0.04263985302	-0.1
-0.02270146407	0.08
0.005914469492	-0.14
0.09517610027	0.24
0.001559041273	-0.18
-0.01858034146	0.06
-0.07909613137	0.02
-0.1165157243	-0.04
-0.09139811744	0.16
-0.007770217508	-0.08
0.02305641764	-0.1
-0.0414413974	0
0.1086278405	0
0.04051544813	0.02
-0.07427559773	0
0.05458815067	-0.18
0.06384654659	-0.02
0.06817117762	-0.02
-0.05785081132	0.02
0.008510263665	0.1
-0.1146139346	-0.06
0.01579918887	-0.08
0.04713476819	0.1
0.0519651828	-0.06
-0.02027752376	-0.12
0.004635950755	0.04
0.03975187414	0.02
-0.08149108217	0.06
-0.03138430491	0.04
0.043781561	0.04
0.05444806621	0.24
0.0234892174	0
0.05308252188	-0.02
0.1033679023	0
-0.006734569147	0.06
0.1391916515	-0.02
0.01559927867	-0.06
0.08021655307	-0.02
0.006376287593	0.3
0.003729576478	-0.2
-0.03719565408	0
-0.008698531855	-0.1
-0.06347574436	0
-0.008074991675	-0.04
0.0211664205	-0.08
0.05592596375	-0.1
-0.02947515885	0.02
-0.002054615403	-0.02
0.01141254882	-0.08
0.08727376827	-0.14
0.0579469058	0.06
-0.06539027455	-0.04
-0.07467964146	0
-0.07602025355	0.04
-0.01780300369	0.04
0.006901980937	-0.16
0.009660496218	-0.1
0.05689816737	-0.02
-0.0452968605	0.04
-0.02010804291	-0.02
0.009553424381	0.02
-0.04913864779	-0.04
0.01111976292	-0.22
0.01079345131	-0.06
0.01189094798	-0.08
0.06714411263	0.02
-0.02575309919	0
0.08035907591	-0.2
0.02816067261	0.1
-0.03193402772	-0.08
0.0020219207	0
0.08866222492	-0.08
-0.006198163144	0.04
0.005096486285	0.18
-0.0270163904	0.06
0.004942891039	-0.02
0.03999414518	0.04
-0.00723071401	0.16
-0.0328248199	0.06
-0.103725725	-0.04
0.07374975543	-0.14
0.0548267294	0.1
-0.06443931632	-0.14
-0.004837360857	-0.14
0.002189531242	-0.18
-0.01909482	0.08
0.1998352472	-0.04
0.00626562722	-0.14
-0.005295877354	-0.1
-0.01169257959	0.02
-0.06086720685	0.04
0.004875283586	-0.08
-0.06838744671	-0.12
-0.1036434256	0.08
0.06293850445	0.1
-0.01722850101	-0.12
0.0141254597	0.06
0.01882282904	-0.28
0.03904807958	0.2
-0.02063315568	-0.14
-0.04041648543	-0.02
0.06169025129	0.14
0.06572149646	0.04
0.1133302905	-0.14
-0.01908671978	-0.06
-0.01127287684	0.24
0.05554366698	0.08
0.0239345265	0.02
0.04836223237	0.06
0.04107556123	0.04
-0.03429093154	0.16
-0.06190408071	0.1
-0.01539737155	0.06
-0.04155456191	0.1
-0.01551797627	0.02
-0.04778063077	-0.04
-0.03591903997	-0.1
0.0239618188	-0.16
-0.03148005982	-0.08
0.04037744815	0.12
-0.06528844194	-0.08
0.03028680914	0.18
-0.06015304188	0.18
0.02238765323	0.08
0.007823019428	0.16
-0.01141742691	-0.04
0.003971107909	-0.06
0.01840967438	-0.08
0.01161099336	0.12
0.04691620181	0.04
-0.01496434458	0.1
-0.01459881394	0.04
-0.08385388005	-0.02
0.0003824484255	-0.12
0.01209585958	0.14
-0.05555680756	-0.04
-0.04500467515	0.06
-0.01103083132	0.04
-0.05179443138	0.08
-0.006856772071	-0.12
-0.1271656985	-0.1
-0.003640202833	0.12
0.0938654889	-0.06
-0.06285836278	-0.14
0.02856643027	-0.16
0.05110629927	-0.06
0.06808318022	0.04
-0.00996899711	-0.2
-0.01535342475	0.02
0.01267259925	-0.06
-0.0445810023	-0.02
-0.06849720522	0.08
0.006619509151	0.06
0.0145665202	-0.04
-0.1050373349	-0.04
-0.003460098747	0
0.01098935501	0.06
-0.0597021306	0.04
0.02377817756	0.12
0.03721207421	-0.02
-0.01709645524	0.08
-0.02383789837	-0.12
0.03889638984	0.06
0.09196652063	-0.18
0.009072890915	0.06
-0.0129352056	-0.06
0.04207007158	-0.04
-0.004805554552	0.06
0.08453993825	0.08
0.06478060045	-0.04
0.002625776054	-0.08
0.02104956026	0.2
0.07397240683	-0.04
-0.05556933745	-0.02
0.09305792035	0.06
-0.0003811233677	-0.02
-0.02213859658	-0.04
0.04469860612	0.12
-0.002551597925	0.24
0.08663628524	0.04
-0.05541309719	-0.08
0.04157018636	-0.24
0.07845088061	0.04
0.01975493521	-0.04
0.0450766592	0.24
-0.03434270975	-0.16
0.03101928486	0.08
-0.02849042383	0.08
-0.03189647697	0.06
0.1425305273	-0.12
-0.00641217079	0
0.01529684472	0.04
-0.003214462064	-0.02
-0.03526912325	0.06
-0.02083830641	-0.08
0.01196405184	-0.1
0.04941102013	0.04
-0.06096038579	-0.12
-0.02307001704	0.08
0.0305107656	0.02
-0.02985761847	0
0.01638670966	-0.04
0.01380996144	-0.06
-0.02647778714	0.06
0.1045457443	-0.04
-0.002658841135	-0.16
-0.004431530535	-0.1
0.0773947869	-0.18
-0.04919208751	-0.02
-0.1172232476	-0.08
0.08075628509	-0.12
-0.09409470559	0.08
-0.01317034184	0.06
-0.03709530098	-0.1
-0.0226195619	0
-0.06457944329	0.04
0.01337297067	0.04
-0.09484171727	0
0.08308511574	0.12
0.05640554615	0.08
-0.08445358703	-0.06
0.0007227246277	-0.1
0.05179685127	0.02
0.004190098234	0.06
-0.01965966208	-0.12
0.03046867748	-0.02
-0.1141195086	0.02
-0.03736834638	0.04
0.09238054084	0.02
-0.05571819775	0.14
-0.08317859019	-0.08
-0.06480374619	0.22
0.03362673166	0.04
-0.01245866804	0.1
-0.02829569231	0.02
0.08830149265	0.18
-0.0058363711	-0.14
0.01164777166	0.02
0.08031645399	-0.04
-0.01994712206	0.08
-0.04590919324	-0.04
-0.01890597908	-0.04
0.08908320762	-0.04
0.0154953889	-0.12
0.01614748497	-0.04
0.01909019404	0.08
0.03185007667	-0.02
0.01515744148	-0.02
-0.07006527908	-0.24
-0.05121088996	-0.06
-0.02097711421	0
0.08451814798	-0.06
-0.1204848217	-0.1
-0.04800035706	-0.1
-0.03965259548	0
0.02581259725	-0.02
0.04227304609	-0.14
-0.09584440726	0
-0.01273161355	-0.08
0.06796173597	-0.06
0.01590209655	-0.18
0.002053088462	0.16
-0.03283098047	0.08
-0.009820698127	-0.02
-0.05120113152	0.04
0.1053341065	-0.06
0.03825353928	0.02
0.08552353036	-0.1
-0.009116968038	0.02
-0.0007112564892	-0.02
0.1328303941	-0.22
0.04452554193	-0.2
0.06350589567	0.06
-0.09149891037	0.16
-0.009655148378	-0.18
-0.07126928107	0.14
-0.008749924498	-0.04
0.04219449695	0.06
0.05641183458	-0.12
-0.006149726948	0.16
0.08726912963	-0.14
0.02928489545	-0.02
-0.008179588532	0.04
0.02684954931	-0.06
0.02906362601	-0.12
0.02233980067	-0.06
-0.04731630533	-0.16
0.1125541518	0.08
-0.01334762968	-0.02
-0.01035423023	0.1
-0.05026351237	0
0.04605953236	0.06
0.008205472454	0.2
0.02197343758	0.06
-0.0005189904105	-0.1
0.019157329	0.14
0.009784200713	-0.04
-0.03491622867	-0.1
-0.02382839239	0.08
0.005419966429	-0.08
0.06819034376	0.06
-0.0507928814	0.1
0.0569029928	0.02
-0.05943738368	0
0.06904887207	0.16
-0.01169107913	-0.06
-0.09429427533	-0.1
0.01294912944	-0.16
0.05654183129	-0.1
0.09151395477	0.1
0.1574398649	-0.1
0.1433148352	0.06
0.04574709162	-0.1
0.09698734334	0.12
-0.06912378759	0.08
0.01091278423	0.04
-0.01052203058	0.1
0.05794740547	-0.08
0.07616839726	0.18
0.04478015189	-0.14
0.02241997896	0.16
0.03826911409	-0.02
-0.01814689337	0.04
0.04527330328	-0.08
-0.0001261847652	-0.18
0.190234477	-0.14
0.002936484618	0.38
-0.0201692492	-0.06
-0.0191204024	0.02
0.03119881098	-0.1
0.01477587583	0.02
-0.06484132851	-0.04
0.01830711036	0.06
-0.138794189	0.04
0.00600637665	0.06
0.01099246142	-0.06
0.1420467225	0
-0.0646724093	-0.04
0.0816941314	-0.08
-0.05632661792	-0.12
-0.004654221563	-0.06
-0.03217536069	-0.08
-0.100939597	-0.06
0.1736078242	0.08
0.007034473615	0.08
-0.007901030546	-0.2
0.00939121725	0
-0.02919599301	-0.12
-0.05122013069	0
0.0262078514	-0.18
-0.05023075676	0.02
0.01900071204	0.02
0.00895019725	0.16
-0.09870887733	-0.12
0.04850453196	0.06
0.08409795623	-0.02
-0.006536670001	-0.04
0.02881122041	-0.14
-0.02214174739	-0.04
-0.02058340009	-0.04
-0.08628214615	0.14
0.005678572124	0.16
-0.06753458249	-0.22
-0.04991560237	0.16
-0.0216405103	0.04
0.05449136114	0
0.01962627864	-0.02
-0.0159303423	0.06
-0.03851277736	0.16
-0.008228426157	-0.2
-0.0365096887	0.06
-0.01132014344	-0.04
-0.04564344849	0.04
0.02296091164	0.06
-0.03270754903	0.02
0.004311004318	-0.16
0.02348161323	-0.02
0.04055814364	0.14
0.04475369141	0.26
-0.08416890359	-0.16
0.03786671794	0
0.01953057973	-0.08
0.006635572566	0.12
-0.03314277154	-0.1
-0.03238691576	0.06
-0.007869616831	0.06
-0.02483905	-0.16
-0.04818969538	-0.12
-0.07201807777	0.02
0.107051918	-0.14
0.01007335771	0.02
0.05063514967	0.02
0.02287784531	-0.12
0.06116586355	-0.14
0.01186046302	0.06
0.03731002305	-0.08
0.01306165284	0
-0.01951630698	-0.14
-0.1111038125	-0.02
0.06457303041	-0.04
-0.01623351332	-0.14
0.01722216548	-0.06
-0.01954575159	0.06
0.0378235733	-0.1
-0.1243564915	0
-0.01813653579	0.1
0.04670016177	0.12
-0.05048229989	-0.04
-0.08428003369	0.06
0.04511940382	-0.04
-0.04129356031	-0.02
-0.05489747703	-0.1
0.01142109981	-0.1
-0.1222773751	-0.08
-0.04822931251	0.02
0.009556843992	-0.1
-0.02055383	-0.02
-0.03324340822	-0.12
0.08353590764	-0.02
-0.0473210155	-0.12
-0.1117138909	-0.12
-0.06813657147	0
0.05173700077	-0.06
-0.02704423373	0.06
-0.1089595361	-0.24
0.04036727777	0
0.03683925107	0.22
0.08549141251	0
-0.09414808183	0.18
-0.03753875758	-0.02
0.05033597549	-0.04
0.0117522167	0.12
-0.02782678409	0.04
-0.07031091738	0.08
0.01740825283	-0.14
-0.05620272895	0
0.0923870368	-0.18
0.02621264364	0.16
-0.04060814712	0.16
-0.01012242415	0
-0.04327509825	0.08
0.06065204439	0.02
-0.0994204066	-0.18
-0.0114752236	-0.2
-0.06539595653	-0.08
-0.003550896561	-0.2
0.008328803796	-0.12
-0.1169243452	0.1
0.0304722942	0.1
-0.06250427878	0
-0.006558869025	0.14
0.004440665925	-0.04
-0.06383524003	-0.02
0.04299311846	-0.04
0.07433220551	-0.08
0.005931498334	-0.08
0.09503510536	0.06
-0.001137699131	-0.04
-0.03747574935	0.06
0.03282138329	0
0.01358011422	0.02
-0.03189352622	0.1
-0.05042743801	0.04
0.08775346369	-0.06
0.04765317073	0.08
0.0457978698	0.02
0.05157554014	0.12
0.09061402692	-0.04
0.07365049557	0.1
-0.004579263758	-0.06
-0.03846124401	0
-0.06086837651	0
0.001711883415	0.02
0.0314595876	-0.16
-0.03156704635	0.06
0.01818479834	-0.1
0.03433908098	0.04
-0.02398215825	-0.1
-0.04794176864	0.04
-0.09398767659	0.06
0.01971442436	0.04
0.005990605634	-0.02
-0.03322820676	-0.08
-0.03591692163	-0.08
-0.02410540914	-0.16
0.03519432817	-0.14
0.1316500864	0.02
0.01467617982	-0.04
-0.04402485994	0.02
0.02767864878	0.08
-0.02369531673	0.08
-0.02694135217	0.22
0.07011210859	-0.06
